bottle	SO289-40042	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	183.250	25.000
0.150	209.350	25.000
0.300	228.650	25.000
0.450	241.800	25.000
0.600	251.850	25.000
0.750	260.550	25.000
0.900	268.050	25.000
1.050	275.000	25.000
1.200	281.800	25.000
1.350	288.650	25.000
1.500	295.800	25.000
1.650	303.800	25.000
1.800	313.050	25.000
1.950	324.500	25.000
2.100	341.100	25.000
2.250	369.550	25.000
2.400	399.950	25.000
2.550	416.700	25.000
2.700	427.350	25.000
2.850	434.800	25.000
3.000	440.600	25.000
3.150	445.400	25.000
3.300	449.400	25.000
3.450	452.800	25.000
3.600	455.850	25.000
3.750	458.550	25.000
3.900	461.100	25.000
4.050	463.350	25.000
