bottle	JUNK03	27	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	169.200	25.000
0.150	194.550	25.000
0.300	219.600	25.000
0.450	235.650	25.000
0.600	247.300	25.000
0.750	256.650	25.000
0.900	264.700	25.000
1.050	272.050	25.000
1.200	279.100	25.000
1.350	286.100	25.000
1.500	293.200	25.000
1.650	301.000	25.000
1.800	309.700	25.000
1.950	320.250	25.000
2.100	334.500	25.000
2.250	358.050	25.000
2.400	391.850	25.000
2.550	413.050	25.000
2.700	425.350	25.000
2.850	433.700	25.000
3.000	440.000	25.000
3.150	445.100	25.000
3.300	449.300	25.000
3.450	453.000	25.000
3.600	456.200	25.000
3.750	459.150	25.000
3.900	461.650	25.000
4.050	463.950	25.000
