bottle	NUTSLAB04	27	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.450	25.000
0.150	182.350	25.000
0.300	210.050	25.000
0.450	230.550	25.000
0.600	244.300	25.000
0.750	254.850	25.000
0.900	263.650	25.000
1.050	271.450	25.000
1.200	278.850	25.000
1.350	286.000	25.000
1.500	293.250	25.000
1.650	301.150	25.000
1.800	309.850	25.000
1.950	320.150	25.000
2.100	333.850	25.000
2.250	355.500	25.000
2.400	388.300	25.000
2.550	411.200	25.000
2.700	424.500	25.000
2.850	433.300	25.000
3.000	439.900	25.000
3.150	445.150	25.000
3.300	449.500	25.000
3.450	453.300	25.000
3.600	456.550	25.000
3.750	459.550	25.000
3.900	462.100	25.000
4.050	464.500	25.000
