bottle	SO289-41269	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	187.700	25.000
0.150	212.350	25.000
0.300	231.750	25.000
0.450	244.950	25.000
0.600	255.100	25.000
0.750	263.600	25.000
0.900	271.000	25.000
1.050	277.900	25.000
1.200	284.450	25.000
1.350	291.000	25.000
1.500	297.750	25.000
1.650	305.100	25.000
1.800	313.300	25.000
1.950	322.950	25.000
2.100	335.550	25.000
2.250	354.900	25.000
2.400	386.200	25.000
2.550	411.400	25.000
2.700	425.700	25.000
2.850	435.050	25.000
3.000	441.950	25.000
3.150	447.350	25.000
3.300	451.800	25.000
3.450	455.600	25.000
3.600	459.000	25.000
3.750	462.000	25.000
3.900	464.600	25.000
4.050	467.000	25.000
