bottle	CRM-198-0119-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.400	25.000
0.150	196.350	25.000
0.300	223.750	25.000
0.450	241.200	25.000
0.600	253.850	25.000
0.750	263.850	25.000
0.900	272.450	25.000
1.050	280.200	25.000
1.200	287.700	25.000
1.350	295.500	25.000
1.500	303.900	25.000
1.650	313.450	25.000
1.800	325.350	25.000
1.950	342.250	25.000
2.100	371.450	25.000
2.250	404.400	25.000
2.400	421.900	25.000
2.550	432.550	25.000
2.700	440.200	25.000
2.850	446.000	25.000
3.000	450.800	25.000
3.150	454.800	25.000
3.300	458.300	25.000
3.450	461.400	25.000
3.600	464.150	25.000
3.750	466.650	25.000
3.900	468.800	25.000
4.050	470.900	25.000
