bottle	CRM-195-0134-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.850	25.000
0.150	192.350	25.000
0.300	221.000	25.000
0.450	239.450	25.000
0.600	252.450	25.000
0.750	262.900	25.000
0.900	271.450	25.000
1.050	279.300	25.000
1.200	286.900	25.000
1.350	294.600	25.000
1.500	303.000	25.000
1.650	312.400	25.000
1.800	324.050	25.000
1.950	340.550	25.000
2.100	368.700	25.000
2.250	402.800	25.000
2.400	421.100	25.000
2.550	432.050	25.000
2.700	439.800	25.000
2.850	445.750	25.000
3.000	450.600	25.000
3.150	454.700	25.000
3.300	458.200	25.000
3.450	461.350	25.000
3.600	464.100	25.000
3.750	466.600	25.000
3.900	468.800	25.000
4.050	470.900	25.000
