bottle	JUNK02	20	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.100	25.000
0.150	191.000	25.000
0.300	217.100	25.000
0.450	234.350	25.000
0.600	246.350	25.000
0.750	255.950	25.000
0.900	264.100	25.000
1.050	271.500	25.000
1.200	278.500	25.000
1.350	285.350	25.000
1.500	292.350	25.000
1.650	299.800	25.000
1.800	308.150	25.000
1.950	317.900	25.000
2.100	330.650	25.000
2.250	350.500	25.000
2.400	383.350	25.000
2.550	409.150	25.000
2.700	423.400	25.000
2.850	432.650	25.000
3.000	439.500	25.000
3.150	444.850	25.000
3.300	449.350	25.000
3.450	453.150	25.000
3.600	456.400	25.000
3.750	459.400	25.000
3.900	462.100	25.000
4.050	464.500	25.000
