bottle	64PE503-1-2-5	1	2	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	171.950	25.000
0.150	195.550	25.000
0.300	221.450	25.000
0.450	238.550	25.000
0.600	250.800	25.000
0.750	260.550	25.000
0.900	268.850	25.000
1.050	276.300	25.000
1.200	283.450	25.000
1.350	290.500	25.000
1.500	297.700	25.000
1.650	305.650	25.000
1.800	314.700	25.000
1.950	325.650	25.000
2.100	340.900	25.000
2.250	366.400	25.000
2.400	399.350	25.000
2.550	418.650	25.000
2.700	430.200	25.000
2.850	438.300	25.000
3.000	444.350	25.000
3.150	449.300	25.000
3.300	453.500	25.000
3.450	457.000	25.000
3.600	460.250	25.000
3.750	463.000	25.000
3.900	465.550	25.000
4.050	467.850	25.000
