bottle	JUNK04	31	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	173.000	25.000
0.150	199.350	25.000
0.300	222.800	25.000
0.450	237.950	25.000
0.600	249.200	25.000
0.750	258.150	25.000
0.900	266.150	25.000
1.050	273.300	25.000
1.200	280.300	25.000
1.350	287.200	25.000
1.500	294.250	25.000
1.650	301.950	25.000
1.800	310.650	25.000
1.950	321.100	25.000
2.100	335.250	25.000
2.250	358.550	25.000
2.400	392.300	25.000
2.550	413.500	25.000
2.700	425.950	25.000
2.850	434.300	25.000
3.000	440.600	25.000
3.150	445.750	25.000
3.300	450.100	25.000
3.450	453.700	25.000
3.600	456.850	25.000
3.750	459.750	25.000
3.900	462.300	25.000
4.050	464.600	25.000
