bottle	CRM-189-0592-01	666	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.800	25.000
0.150	185.950	25.000
0.300	214.600	25.000
0.450	233.750	25.000
0.600	247.000	25.000
0.750	257.350	25.000
0.900	266.050	25.000
1.050	273.750	25.000
1.200	281.150	25.000
1.350	288.600	25.000
1.500	296.550	25.000
1.650	305.550	25.000
1.800	316.250	25.000
1.950	330.400	25.000
2.100	353.050	25.000
2.250	388.250	25.000
2.400	411.050	25.000
2.550	423.900	25.000
2.700	432.600	25.000
2.850	439.100	25.000
3.000	444.300	25.000
3.150	448.600	25.000
3.300	452.300	25.000
3.450	455.500	25.000
3.600	458.350	25.000
3.750	461.000	25.000
3.900	463.300	25.000
4.050	465.450	25.000
