bottle	CRM-195-0343-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.700	25.000
0.150	193.350	25.000
0.300	222.100	25.000
0.450	240.450	25.000
0.600	253.600	25.000
0.750	264.100	25.000
0.900	272.550	25.000
1.050	280.350	25.000
1.200	287.950	25.000
1.350	295.600	25.000
1.500	304.050	25.000
1.650	313.500	25.000
1.800	325.150	25.000
1.950	341.650	25.000
2.100	370.050	25.000
2.250	404.000	25.000
2.400	422.150	25.000
2.550	433.100	25.000
2.700	440.850	25.000
2.850	446.800	25.000
3.000	451.650	25.000
3.150	455.700	25.000
3.300	459.350	25.000
3.450	462.400	25.000
3.600	465.100	25.000
3.750	467.600	25.000
3.900	469.850	25.000
4.050	471.950	25.000
