bottle	JUNK01	3	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	173.950	25.000
0.150	199.650	25.000
0.300	223.700	25.000
0.450	239.150	25.000
0.600	250.400	25.000
0.750	259.650	25.000
0.900	267.550	25.000
1.050	274.750	25.000
1.200	281.750	25.000
1.350	288.650	25.000
1.500	295.750	25.000
1.650	303.450	25.000
1.800	312.150	25.000
1.950	322.600	25.000
2.100	336.900	25.000
2.250	360.300	25.000
2.400	394.250	25.000
2.550	415.550	25.000
2.700	428.000	25.000
2.850	436.350	25.000
3.000	442.700	25.000
3.150	447.800	25.000
3.300	452.000	25.000
3.450	455.650	25.000
3.600	458.900	25.000
3.750	461.800	25.000
3.900	464.300	25.000
4.050	466.650	25.000
