bottle	JUNK01	17	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	172.600	25.000
0.150	198.150	25.000
0.300	222.850	25.000
0.450	238.650	25.000
0.600	250.050	25.000
0.750	259.500	25.000
0.900	267.400	25.000
1.050	274.800	25.000
1.200	281.850	25.000
1.350	288.850	25.000
1.500	296.100	25.000
1.650	304.000	25.000
1.800	312.900	25.000
1.950	323.850	25.000
2.100	338.900	25.000
2.250	364.450	25.000
2.400	398.300	25.000
2.550	417.900	25.000
2.700	429.650	25.000
2.850	437.700	25.000
3.000	443.800	25.000
3.150	448.750	25.000
3.300	452.900	25.000
3.450	456.500	25.000
3.600	459.700	25.000
3.750	462.500	25.000
3.900	465.000	25.000
4.050	467.300	25.000
