bottle	JUNK03	16	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	216.450	25.000
0.150	234.100	25.000
0.300	246.450	25.000
0.450	255.700	25.000
0.600	263.900	25.000
0.750	271.250	25.000
0.900	278.200	25.000
1.050	284.800	25.000
1.200	291.650	25.000
1.350	298.750	25.000
1.500	306.600	25.000
1.650	315.500	25.000
1.800	326.500	25.000
1.950	342.000	25.000
2.100	367.450	25.000
2.250	399.300	25.000
2.400	417.550	25.000
2.550	428.800	25.000
2.700	436.600	25.000
2.850	442.700	25.000
3.000	447.500	25.000
3.150	451.600	25.000
3.300	455.200	25.000
3.450	458.300	25.000
3.600	461.200	25.000
3.750	463.700	25.000
3.900	465.950	25.000
4.050	468.000	25.000
