bottle	CRM-198-0675-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	169.000	25.000
0.150	193.950	25.000
0.300	221.050	25.000
0.450	238.450	25.000
0.600	251.000	25.000
0.750	261.050	25.000
0.900	269.350	25.000
1.050	276.950	25.000
1.200	284.300	25.000
1.350	291.650	25.000
1.500	299.700	25.000
1.650	308.500	25.000
1.800	319.100	25.000
1.950	333.200	25.000
2.100	355.900	25.000
2.250	391.150	25.000
2.400	413.750	25.000
2.550	426.450	25.000
2.700	435.100	25.000
2.850	441.550	25.000
3.000	446.700	25.000
3.150	451.000	25.000
3.300	454.700	25.000
3.450	457.900	25.000
3.600	460.800	25.000
3.750	463.400	25.000
3.900	465.700	25.000
4.050	467.800	25.000
