bottle	SO289-41258	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	183.750	25.000
0.150	208.550	25.000
0.300	229.350	25.000
0.450	243.300	25.000
0.600	253.850	25.000
0.750	262.600	25.000
0.900	270.200	25.000
1.050	277.100	25.000
1.200	283.800	25.000
1.350	290.450	25.000
1.500	297.250	25.000
1.650	304.600	25.000
1.800	312.750	25.000
1.950	322.400	25.000
2.100	335.000	25.000
2.250	354.200	25.000
2.400	385.300	25.000
2.550	410.800	25.000
2.700	425.250	25.000
2.850	434.650	25.000
3.000	441.500	25.000
3.150	447.000	25.000
3.300	451.600	25.000
3.450	455.400	25.000
3.600	458.700	25.000
3.750	461.800	25.000
3.900	464.400	25.000
4.050	466.800	25.000
