bottle	JUNK01	27	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	169.100	25.000
0.150	194.150	25.000
0.300	219.150	25.000
0.450	235.450	25.000
0.600	247.200	25.000
0.750	256.450	25.000
0.900	264.600	25.000
1.050	272.000	25.000
1.200	279.050	25.000
1.350	286.000	25.000
1.500	293.100	25.000
1.650	300.850	25.000
1.800	309.600	25.000
1.950	320.150	25.000
2.100	334.400	25.000
2.250	358.000	25.000
2.400	391.900	25.000
2.550	412.900	25.000
2.700	425.250	25.000
2.850	433.600	25.000
3.000	439.900	25.000
3.150	445.000	25.000
3.300	449.200	25.000
3.450	452.900	25.000
3.600	456.100	25.000
3.750	458.950	25.000
3.900	461.500	25.000
4.050	463.800	25.000
