bottle	NUTSLAB02	17	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.950	25.000
0.150	188.750	25.000
0.300	216.450	25.000
0.450	235.950	25.000
0.600	249.150	25.000
0.750	259.600	25.000
0.900	268.300	25.000
1.050	276.050	25.000
1.200	283.500	25.000
1.350	290.900	25.000
1.500	298.400	25.000
1.650	306.750	25.000
1.800	316.200	25.000
1.950	327.850	25.000
2.100	344.400	25.000
2.250	372.200	25.000
2.400	403.400	25.000
2.550	421.100	25.000
2.700	432.050	25.000
2.850	439.700	25.000
3.000	445.700	25.000
3.150	450.500	25.000
3.300	454.600	25.000
3.450	458.100	25.000
3.600	461.300	25.000
3.750	464.100	25.000
3.900	466.600	25.000
4.050	468.800	25.000
