bottle	CRM-195-0235-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.700	25.000
0.150	186.250	25.000
0.300	214.450	25.000
0.450	233.150	25.000
0.600	246.150	25.000
0.750	256.450	25.000
0.900	265.000	25.000
1.050	272.650	25.000
1.200	280.000	25.000
1.350	287.450	25.000
1.500	295.350	25.000
1.650	304.250	25.000
1.800	314.750	25.000
1.950	328.550	25.000
2.100	350.350	25.000
2.250	385.350	25.000
2.400	409.000	25.000
2.550	422.250	25.000
2.700	431.100	25.000
2.850	437.700	25.000
3.000	443.000	25.000
3.150	447.300	25.000
3.300	451.050	25.000
3.450	454.300	25.000
3.600	457.200	25.000
3.750	459.900	25.000
3.900	462.200	25.000
4.050	464.300	25.000
