bottle	SO289-41080	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	158.600	25.000
0.150	175.750	25.000
0.300	202.550	25.000
0.450	226.100	25.000
0.600	241.300	25.000
0.750	252.600	25.000
0.900	261.750	25.000
1.050	269.900	25.000
1.200	277.350	25.000
1.350	284.550	25.000
1.500	291.750	25.000
1.650	299.550	25.000
1.800	308.000	25.000
1.950	317.800	25.000
2.100	330.400	25.000
2.250	349.700	25.000
2.400	382.150	25.000
2.550	408.850	25.000
2.700	423.550	25.000
2.850	433.000	25.000
3.000	439.900	25.000
3.150	445.350	25.000
3.300	449.900	25.000
3.450	453.700	25.000
3.600	457.000	25.000
3.750	460.100	25.000
3.900	462.700	25.000
4.050	465.100	25.000
