bottle	SO289-25032022-20-30	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	156.150	25.000
0.150	173.550	25.000
0.300	201.050	25.000
0.450	225.900	25.000
0.600	241.700	25.000
0.750	253.300	25.000
0.900	262.750	25.000
1.050	271.100	25.000
1.200	278.900	25.000
1.350	286.500	25.000
1.500	294.250	25.000
1.650	302.600	25.000
1.800	312.050	25.000
1.950	323.650	25.000
2.100	339.950	25.000
2.250	368.100	25.000
2.400	400.600	25.000
2.550	418.500	25.000
2.700	429.450	25.000
2.850	437.100	25.000
3.000	443.000	25.000
3.150	447.850	25.000
3.300	451.950	25.000
3.450	455.400	25.000
3.600	458.400	25.000
3.750	461.300	25.000
3.900	463.750	25.000
4.050	466.000	25.000
