bottle	SO289-41116	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	163.950	25.000
0.150	183.450	25.000
0.300	210.800	25.000
0.450	230.900	25.000
0.600	244.500	25.000
0.750	254.850	25.000
0.900	263.450	25.000
1.050	271.200	25.000
1.200	278.450	25.000
1.350	285.400	25.000
1.500	292.550	25.000
1.650	300.100	25.000
1.800	308.350	25.000
1.950	318.100	25.000
2.100	330.500	25.000
2.250	349.400	25.000
2.400	381.100	25.000
2.550	408.150	25.000
2.700	423.100	25.000
2.850	432.650	25.000
3.000	439.600	25.000
3.150	445.150	25.000
3.300	449.650	25.000
3.450	453.500	25.000
3.600	456.800	25.000
3.750	459.900	25.000
3.900	462.550	25.000
4.050	464.900	25.000
