bottle	AE-EXP9-I3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.000	25.000
0.150	174.250	25.000
0.300	201.550	25.000
0.450	226.450	25.000
0.600	242.300	25.000
0.750	254.000	25.000
0.900	263.500	25.000
1.050	271.800	25.000
1.200	279.400	25.000
1.350	287.000	25.000
1.500	294.700	25.000
1.650	303.100	25.000
1.800	312.400	25.000
1.950	323.750	25.000
2.100	339.650	25.000
2.250	366.650	25.000
2.400	399.850	25.000
2.550	418.400	25.000
2.700	429.700	25.000
2.850	437.500	25.000
3.000	443.500	25.000
3.150	448.400	25.000
3.300	452.500	25.000
3.450	456.050	25.000
3.600	459.250	25.000
3.750	462.050	25.000
3.900	464.500	25.000
4.050	466.700	25.000
