bottle	AE-EXP12-I2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	156.650	25.000
0.150	174.250	25.000
0.300	201.750	25.000
0.450	226.500	25.000
0.600	242.300	25.000
0.750	254.000	25.000
0.900	263.450	25.000
1.050	271.700	25.000
1.200	279.450	25.000
1.350	287.050	25.000
1.500	294.800	25.000
1.650	303.300	25.000
1.800	312.800	25.000
1.950	324.500	25.000
2.100	341.100	25.000
2.250	369.950	25.000
2.400	402.050	25.000
2.550	419.600	25.000
2.700	430.300	25.000
2.850	437.850	25.000
3.000	443.750	25.000
3.150	448.500	25.000
3.300	452.550	25.000
3.450	456.000	25.000
3.600	459.200	25.000
3.750	461.950	25.000
3.900	464.400	25.000
4.050	466.600	25.000
