bottle	SO289-02032022-12-00	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.100	25.000
0.150	178.000	25.000
0.300	206.300	25.000
0.450	228.750	25.000
0.600	243.550	25.000
0.750	254.600	25.000
0.900	263.750	25.000
1.050	271.850	25.000
1.200	279.500	25.000
1.350	286.950	25.000
1.500	294.550	25.000
1.650	302.800	25.000
1.800	312.100	25.000
1.950	323.500	25.000
2.100	339.500	25.000
2.250	366.800	25.000
2.400	399.600	25.000
2.550	417.850	25.000
2.700	429.100	25.000
2.850	436.800	25.000
3.000	442.750	25.000
3.150	447.600	25.000
3.300	451.700	25.000
3.450	455.200	25.000
3.600	458.300	25.000
3.750	461.200	25.000
3.900	463.600	25.000
4.050	465.900	25.000
