bottle	SO289-41178	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.400	25.000
0.150	177.450	25.000
0.300	205.050	25.000
0.450	228.050	25.000
0.600	243.150	25.000
0.750	254.400	25.000
0.900	263.550	25.000
1.050	271.700	25.000
1.200	279.250	25.000
1.350	286.600	25.000
1.500	294.100	25.000
1.650	302.100	25.000
1.800	311.150	25.000
1.950	321.900	25.000
2.100	336.550	25.000
2.250	360.900	25.000
2.400	395.050	25.000
2.550	415.600	25.000
2.700	427.800	25.000
2.850	436.050	25.000
3.000	442.300	25.000
3.150	447.350	25.000
3.300	451.550	25.000
3.450	455.150	25.000
3.600	458.350	25.000
3.750	461.250	25.000
3.900	463.800	25.000
4.050	466.050	25.000
