bottle	AE-EXP5-NaOH3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	137.800	25.000
0.150	147.150	25.000
0.300	159.250	25.000
0.450	177.550	25.000
0.600	204.050	25.000
0.750	226.950	25.000
0.900	241.750	25.000
1.050	252.750	25.000
1.200	261.900	25.000
1.350	269.750	25.000
1.500	277.100	25.000
1.650	284.200	25.000
1.800	291.300	25.000
1.950	298.700	25.000
2.100	306.850	25.000
2.250	316.300	25.000
2.400	328.000	25.000
2.550	344.900	25.000
2.700	374.000	25.000
2.850	404.150	25.000
3.000	420.750	25.000
3.150	431.100	25.000
3.300	438.500	25.000
3.450	444.300	25.000
3.600	448.950	25.000
3.750	452.950	25.000
3.900	456.400	25.000
4.050	459.500	25.000
