bottle	AE-EXP4-C1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	161.150	25.000
0.150	179.650	25.000
0.300	208.350	25.000
0.450	231.050	25.000
0.600	245.750	25.000
0.750	256.800	25.000
0.900	266.000	25.000
1.050	273.900	25.000
1.200	281.650	25.000
1.350	289.100	25.000
1.500	296.700	25.000
1.650	305.000	25.000
1.800	314.400	25.000
1.950	325.800	25.000
2.100	341.900	25.000
2.250	369.600	25.000
2.400	402.150	25.000
2.550	420.300	25.000
2.700	431.250	25.000
2.850	438.900	25.000
3.000	444.850	25.000
3.150	449.750	25.000
3.300	453.800	25.000
3.450	457.250	25.000
3.600	460.500	25.000
3.750	463.250	25.000
3.900	465.700	25.000
4.050	467.950	25.000
