bottle	SO289-09032022-21-20	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.450	25.000
0.150	182.450	25.000
0.300	210.400	25.000
0.450	231.550	25.000
0.600	245.600	25.000
0.750	256.300	25.000
0.900	265.250	25.000
1.050	273.100	25.000
1.200	280.600	25.000
1.350	287.950	25.000
1.500	295.500	25.000
1.650	303.650	25.000
1.800	312.800	25.000
1.950	323.900	25.000
2.100	339.400	25.000
2.250	365.250	25.000
2.400	398.100	25.000
2.550	417.200	25.000
2.700	428.800	25.000
2.850	436.800	25.000
3.000	442.850	25.000
3.150	447.800	25.000
3.300	452.000	25.000
3.450	455.550	25.000
3.600	458.600	25.000
3.750	461.550	25.000
3.900	464.050	25.000
4.050	466.300	25.000
