bottle	SO289-03032022-02-54	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.500	25.000
0.150	178.350	25.000
0.300	206.650	25.000
0.450	229.000	25.000
0.600	243.500	25.000
0.750	254.450	25.000
0.900	263.600	25.000
1.050	271.600	25.000
1.200	279.250	25.000
1.350	286.700	25.000
1.500	294.250	25.000
1.650	302.500	25.000
1.800	311.700	25.000
1.950	322.850	25.000
2.100	338.400	25.000
2.250	365.000	25.000
2.400	398.150	25.000
2.550	417.000	25.000
2.700	428.450	25.000
2.850	436.350	25.000
3.000	442.400	25.000
3.150	447.300	25.000
3.300	451.400	25.000
3.450	454.900	25.000
3.600	458.050	25.000
3.750	460.950	25.000
3.900	463.400	25.000
4.050	465.700	25.000
