bottle	AE-EXP8-NaOH1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	137.650	25.000
0.150	146.850	25.000
0.300	159.150	25.000
0.450	177.250	25.000
0.600	203.950	25.000
0.750	226.850	25.000
0.900	241.750	25.000
1.050	252.800	25.000
1.200	261.950	25.000
1.350	269.800	25.000
1.500	277.050	25.000
1.650	284.150	25.000
1.800	291.350	25.000
1.950	298.650	25.000
2.100	306.800	25.000
2.250	316.200	25.000
2.400	327.750	25.000
2.550	344.450	25.000
2.700	373.000	25.000
2.850	403.600	25.000
3.000	420.500	25.000
3.150	431.000	25.000
3.300	438.550	25.000
3.450	444.300	25.000
3.600	449.000	25.000
3.750	453.050	25.000
3.900	456.450	25.000
4.050	459.600	25.000
