bottle	SO289-41205	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.750	25.000
0.150	185.850	25.000
0.300	213.950	25.000
0.450	233.850	25.000
0.600	247.200	25.000
0.750	257.550	25.000
0.900	266.250	25.000
1.050	274.050	25.000
1.200	281.500	25.000
1.350	288.750	25.000
1.500	296.250	25.000
1.650	304.350	25.000
1.800	313.600	25.000
1.950	324.800	25.000
2.100	340.700	25.000
2.250	367.700	25.000
2.400	400.650	25.000
2.550	419.100	25.000
2.700	430.200	25.000
2.850	437.900	25.000
3.000	443.950	25.000
3.150	448.750	25.000
3.300	452.900	25.000
3.450	456.400	25.000
3.600	459.600	25.000
3.750	462.300	25.000
3.900	464.800	25.000
4.050	467.050	25.000
