bottle	SO289-40372	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	160.350	25.000
0.150	180.250	25.000
0.300	208.950	25.000
0.450	230.850	25.000
0.600	245.250	25.000
0.750	256.100	25.000
0.900	265.150	25.000
1.050	273.200	25.000
1.200	280.900	25.000
1.350	288.400	25.000
1.500	296.100	25.000
1.650	304.600	25.000
1.800	314.250	25.000
1.950	326.300	25.000
2.100	343.950	25.000
2.250	374.600	25.000
2.400	404.900	25.000
2.550	421.150	25.000
2.700	431.350	25.000
2.850	438.700	25.000
3.000	444.400	25.000
3.150	449.000	25.000
3.300	453.000	25.000
3.450	456.400	25.000
3.600	459.500	25.000
3.750	462.200	25.000
3.900	464.600	25.000
4.050	466.850	25.000
