bottle	SO289-41009	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.150	25.000
0.150	184.450	25.000
0.300	211.750	25.000
0.450	231.550	25.000
0.600	245.000	25.000
0.750	255.300	25.000
0.900	263.850	25.000
1.050	271.600	25.000
1.200	278.850	25.000
1.350	285.900	25.000
1.500	293.050	25.000
1.650	300.700	25.000
1.800	309.150	25.000
1.950	319.050	25.000
2.100	331.950	25.000
2.250	352.050	25.000
2.400	384.850	25.000
2.550	410.050	25.000
2.700	424.200	25.000
2.850	433.300	25.000
3.000	440.100	25.000
3.150	445.500	25.000
3.300	449.900	25.000
3.450	453.700	25.000
3.600	457.000	25.000
3.750	460.000	25.000
3.900	462.600	25.000
4.050	464.950	25.000
