bottle	AE-EXP12-NaOH1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	152.500	25.000
0.150	169.650	25.000
0.300	198.250	25.000
0.450	226.700	25.000
0.600	244.250	25.000
0.750	256.900	25.000
0.900	267.100	25.000
1.050	276.150	25.000
1.200	284.850	25.000
1.350	293.550	25.000
1.500	303.000	25.000
1.650	313.700	25.000
1.800	327.350	25.000
1.950	348.350	25.000
2.100	384.150	25.000
2.250	410.750	25.000
2.400	424.850	25.000
2.550	434.000	25.000
2.700	440.800	25.000
2.850	446.200	25.000
3.000	450.600	25.000
3.150	454.400	25.000
3.300	457.700	25.000
3.450	460.700	25.000
3.600	463.300	25.000
3.750	465.700	25.000
3.900	467.900	25.000
4.050	469.850	25.000
