bottle	NUTSLAB01	30	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.400	25.000
0.150	187.050	25.000
0.300	214.300	25.000
0.450	233.850	25.000
0.600	247.250	25.000
0.750	257.500	25.000
0.900	266.200	25.000
1.050	273.800	25.000
1.200	280.950	25.000
1.350	288.150	25.000
1.500	295.400	25.000
1.650	303.150	25.000
1.800	311.850	25.000
1.950	322.300	25.000
2.100	336.000	25.000
2.250	357.900	25.000
2.400	390.700	25.000
2.550	413.350	25.000
2.700	426.650	25.000
2.850	435.400	25.000
3.000	442.000	25.000
3.150	447.300	25.000
3.300	451.700	25.000
3.450	455.350	25.000
3.600	458.650	25.000
3.750	461.650	25.000
3.900	464.250	25.000
4.050	466.650	25.000
