bottle	AE-EXP9-NaOH3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.650	25.000
0.150	176.950	25.000
0.300	208.650	25.000
0.450	234.150	25.000
0.600	250.050	25.000
0.750	262.000	25.000
0.900	271.950	25.000
1.050	280.950	25.000
1.200	289.800	25.000
1.350	298.900	25.000
1.500	309.000	25.000
1.650	321.050	25.000
1.800	337.750	25.000
1.950	366.550	25.000
2.100	401.650	25.000
2.250	420.450	25.000
2.400	431.450	25.000
2.550	439.200	25.000
2.700	445.200	25.000
2.850	450.050	25.000
3.000	454.100	25.000
3.150	457.700	25.000
3.300	460.850	25.000
3.450	463.550	25.000
3.600	466.100	25.000
3.750	468.350	25.000
3.900	470.400	25.000
4.050	472.300	25.000
