bottle	SO289-40977	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.100	25.000
0.150	176.650	25.000
0.300	203.550	25.000
0.450	227.000	25.000
0.600	242.200	25.000
0.750	253.500	25.000
0.900	262.650	25.000
1.050	270.800	25.000
1.200	278.300	25.000
1.350	285.650	25.000
1.500	293.000	25.000
1.650	300.800	25.000
1.800	309.400	25.000
1.950	319.600	25.000
2.100	332.950	25.000
2.250	354.050	25.000
2.400	387.900	25.000
2.550	412.100	25.000
2.700	425.700	25.000
2.850	434.600	25.000
3.000	441.200	25.000
3.150	446.500	25.000
3.300	450.900	25.000
3.450	454.700	25.000
3.600	457.900	25.000
3.750	460.900	25.000
3.900	463.500	25.000
4.050	465.900	25.000
