bottle	AE-EXP12-C3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	158.550	25.000
0.150	176.750	25.000
0.300	205.100	25.000
0.450	228.600	25.000
0.600	243.750	25.000
0.750	255.000	25.000
0.900	264.250	25.000
1.050	272.550	25.000
1.200	280.250	25.000
1.350	287.850	25.000
1.500	295.500	25.000
1.650	303.900	25.000
1.800	313.350	25.000
1.950	325.050	25.000
2.100	341.700	25.000
2.250	370.450	25.000
2.400	402.400	25.000
2.550	419.800	25.000
2.700	430.550	25.000
2.850	438.100	25.000
3.000	443.950	25.000
3.150	448.700	25.000
3.300	452.800	25.000
3.450	456.200	25.000
3.600	459.400	25.000
3.750	462.100	25.000
3.900	464.600	25.000
4.050	466.800	25.000
