bottle	SO289-40388	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.450	25.000
0.150	185.850	25.000
0.300	213.050	25.000
0.450	232.650	25.000
0.600	246.000	25.000
0.750	256.200	25.000
0.900	264.850	25.000
1.050	272.500	25.000
1.200	279.750	25.000
1.350	286.750	25.000
1.500	293.950	25.000
1.650	301.550	25.000
1.800	309.950	25.000
1.950	319.800	25.000
2.100	332.700	25.000
2.250	352.750	25.000
2.400	385.550	25.000
2.550	410.900	25.000
2.700	425.100	25.000
2.850	434.200	25.000
3.000	441.000	25.000
3.150	446.400	25.000
3.300	450.900	25.000
3.450	454.600	25.000
3.600	457.900	25.000
3.750	460.900	25.000
3.900	463.500	25.000
4.050	465.900	25.000
