bottle	SO289-04032022-07-00	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.800	25.000
0.150	178.250	25.000
0.300	206.350	25.000
0.450	229.150	25.000
0.600	243.900	25.000
0.750	255.000	25.000
0.900	264.150	25.000
1.050	272.300	25.000
1.200	279.900	25.000
1.350	287.350	25.000
1.500	294.900	25.000
1.650	303.050	25.000
1.800	312.200	25.000
1.950	323.200	25.000
2.100	338.450	25.000
2.250	364.100	25.000
2.400	397.800	25.000
2.550	417.300	25.000
2.700	428.900	25.000
2.850	436.950	25.000
3.000	443.050	25.000
3.150	448.000	25.000
3.300	452.150	25.000
3.450	455.750	25.000
3.600	458.900	25.000
3.750	461.750	25.000
3.900	464.250	25.000
4.050	466.550	25.000
