bottle	AE-EXP5-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	139.500	25.000
0.150	149.150	25.000
0.300	162.750	25.000
0.450	182.950	25.000
0.600	210.650	25.000
0.750	231.500	25.000
0.900	245.200	25.000
1.050	255.700	25.000
1.200	264.550	25.000
1.350	272.500	25.000
1.500	279.800	25.000
1.650	287.000	25.000
1.800	294.400	25.000
1.950	302.300	25.000
2.100	311.000	25.000
2.250	321.500	25.000
2.400	335.450	25.000
2.550	357.750	25.000
2.700	391.850	25.000
2.850	414.050	25.000
3.000	426.700	25.000
3.150	435.350	25.000
3.300	441.800	25.000
3.450	446.950	25.000
3.600	451.300	25.000
3.750	454.900	25.000
3.900	458.150	25.000
4.050	461.100	25.000
