bottle	NUTSLAB03	30	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.800	25.000
0.150	187.450	25.000
0.300	214.650	25.000
0.450	234.550	25.000
0.600	247.850	25.000
0.750	258.200	25.000
0.900	266.850	25.000
1.050	274.650	25.000
1.200	281.950	25.000
1.350	289.050	25.000
1.500	296.300	25.000
1.650	304.100	25.000
1.800	312.900	25.000
1.950	323.200	25.000
2.100	337.000	25.000
2.250	358.800	25.000
2.400	391.250	25.000
2.550	413.950	25.000
2.700	427.200	25.000
2.850	436.000	25.000
3.000	442.600	25.000
3.150	447.900	25.000
3.300	452.300	25.000
3.450	456.000	25.000
3.600	459.400	25.000
3.750	462.300	25.000
3.900	464.850	25.000
4.050	467.200	25.000
