bottle	SO289-26032022-23-01	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.500	25.000
0.150	175.150	25.000
0.300	202.950	25.000
0.450	227.200	25.000
0.600	242.700	25.000
0.750	254.150	25.000
0.900	263.450	25.000
1.050	271.800	25.000
1.200	279.600	25.000
1.350	287.100	25.000
1.500	294.800	25.000
1.650	303.200	25.000
1.800	312.600	25.000
1.950	324.100	25.000
2.100	340.450	25.000
2.250	368.550	25.000
2.400	401.200	25.000
2.550	419.150	25.000
2.700	430.000	25.000
2.850	437.650	25.000
3.000	443.550	25.000
3.150	448.400	25.000
3.300	452.500	25.000
3.450	455.950	25.000
3.600	459.100	25.000
3.750	461.800	25.000
3.900	464.300	25.000
4.050	466.600	25.000
