bottle	SO289-41000	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.200	25.000
0.150	174.750	25.000
0.300	202.600	25.000
0.450	226.850	25.000
0.600	242.500	25.000
0.750	254.050	25.000
0.900	263.450	25.000
1.050	271.650	25.000
1.200	279.450	25.000
1.350	287.050	25.000
1.500	294.700	25.000
1.650	303.100	25.000
1.800	312.650	25.000
1.950	324.250	25.000
2.100	340.800	25.000
2.250	369.400	25.000
2.400	401.750	25.000
2.550	419.350	25.000
2.700	430.200	25.000
2.850	437.800	25.000
3.000	443.600	25.000
3.150	448.400	25.000
3.300	452.500	25.000
3.450	455.950	25.000
3.600	459.100	25.000
3.750	461.850	25.000
3.900	464.250	25.000
4.050	466.550	25.000
