bottle	NUTSLAB01	2	12	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.350	25.000
0.150	184.750	25.000
0.300	212.150	25.000
0.450	231.800	25.000
0.600	245.150	25.000
0.750	255.600	25.000
0.900	264.150	25.000
1.050	271.950	25.000
1.200	279.300	25.000
1.350	286.400	25.000
1.500	293.700	25.000
1.650	301.500	25.000
1.800	310.200	25.000
1.950	320.550	25.000
2.100	334.400	25.000
2.250	356.350	25.000
2.400	388.950	25.000
2.550	411.550	25.000
2.700	424.750	25.000
2.850	433.500	25.000
3.000	440.100	25.000
3.150	445.400	25.000
3.300	449.700	25.000
3.450	453.450	25.000
3.600	456.700	25.000
3.750	459.700	25.000
3.900	462.300	25.000
4.050	464.600	25.000
