bottle	SO289-41239	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	158.400	25.000
0.150	176.550	25.000
0.300	204.700	25.000
0.450	228.300	25.000
0.600	243.400	25.000
0.750	254.700	25.000
0.900	263.950	25.000
1.050	272.150	25.000
1.200	279.900	25.000
1.350	287.400	25.000
1.500	295.000	25.000
1.650	303.400	25.000
1.800	312.750	25.000
1.950	324.300	25.000
2.100	340.700	25.000
2.250	368.700	25.000
2.400	401.150	25.000
2.550	419.050	25.000
2.700	429.950	25.000
2.850	437.600	25.000
3.000	443.600	25.000
3.150	448.400	25.000
3.300	452.400	25.000
3.450	455.850	25.000
3.600	459.100	25.000
3.750	461.850	25.000
3.900	464.300	25.000
4.050	466.550	25.000
