bottle	SO289-41030	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.900	25.000
0.150	186.250	25.000
0.300	216.850	25.000
0.450	236.850	25.000
0.600	250.400	25.000
0.750	261.050	25.000
0.900	270.150	25.000
1.050	278.400	25.000
1.200	286.450	25.000
1.350	294.750	25.000
1.500	303.750	25.000
1.650	314.000	25.000
1.800	327.200	25.000
1.950	347.300	25.000
2.100	382.850	25.000
2.250	411.050	25.000
2.400	425.700	25.000
2.550	435.150	25.000
2.700	442.100	25.000
2.850	447.500	25.000
3.000	452.000	25.000
3.150	455.800	25.000
3.300	459.250	25.000
3.450	462.200	25.000
3.600	464.800	25.000
3.750	467.200	25.000
3.900	469.400	25.000
4.050	471.400	25.000
