bottle	AE-EXP2-NaOH1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	136.250	25.000
0.150	145.250	25.000
0.300	157.250	25.000
0.450	174.450	25.000
0.600	200.500	25.000
0.750	224.450	25.000
0.900	239.950	25.000
1.050	251.250	25.000
1.200	260.600	25.000
1.350	268.500	25.000
1.500	275.900	25.000
1.650	282.950	25.000
1.800	290.000	25.000
1.950	297.300	25.000
2.100	305.250	25.000
2.250	314.350	25.000
2.400	325.450	25.000
2.550	341.000	25.000
2.700	367.200	25.000
2.850	399.700	25.000
3.000	418.200	25.000
3.150	429.450	25.000
3.300	437.300	25.000
3.450	443.300	25.000
3.600	448.200	25.000
3.750	452.300	25.000
3.900	455.800	25.000
4.050	459.000	25.000
