bottle	AE-EXP11-I1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	156.850	25.000
0.150	174.150	25.000
0.300	201.650	25.000
0.450	226.650	25.000
0.600	242.550	25.000
0.750	254.250	25.000
0.900	263.750	25.000
1.050	272.000	25.000
1.200	279.850	25.000
1.350	287.400	25.000
1.500	295.150	25.000
1.650	303.550	25.000
1.800	313.000	25.000
1.950	324.600	25.000
2.100	341.050	25.000
2.250	369.350	25.000
2.400	401.750	25.000
2.550	419.600	25.000
2.700	430.450	25.000
2.850	438.100	25.000
3.000	444.000	25.000
3.150	448.800	25.000
3.300	452.850	25.000
3.450	456.350	25.000
3.600	459.500	25.000
3.750	462.250	25.000
3.900	464.700	25.000
4.050	466.950	25.000
