bottle	AE-EXP9-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	142.100	25.000
0.150	152.550	25.000
0.300	167.450	25.000
0.450	191.150	25.000
0.600	219.200	25.000
0.750	238.250	25.000
0.900	251.200	25.000
1.050	261.450	25.000
1.200	270.050	25.000
1.350	278.050	25.000
1.500	285.700	25.000
1.650	293.300	25.000
1.800	301.400	25.000
1.950	310.300	25.000
2.100	320.800	25.000
2.250	334.700	25.000
2.400	356.800	25.000
2.550	391.450	25.000
2.700	414.750	25.000
2.850	427.800	25.000
3.000	436.500	25.000
3.150	443.050	25.000
3.300	448.250	25.000
3.450	452.600	25.000
3.600	456.200	25.000
3.750	459.600	25.000
3.900	462.450	25.000
4.050	465.000	25.000
