bottle	AE-EXP8-C2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	158.500	25.000
0.150	177.050	25.000
0.300	205.100	25.000
0.450	228.400	25.000
0.600	243.450	25.000
0.750	254.750	25.000
0.900	264.050	25.000
1.050	272.100	25.000
1.200	279.800	25.000
1.350	287.300	25.000
1.500	295.000	25.000
1.650	303.300	25.000
1.800	312.700	25.000
1.950	324.200	25.000
2.100	340.500	25.000
2.250	368.500	25.000
2.400	401.000	25.000
2.550	419.000	25.000
2.700	429.850	25.000
2.850	437.600	25.000
3.000	443.400	25.000
3.150	448.300	25.000
3.300	452.300	25.000
3.450	455.800	25.000
3.600	459.000	25.000
3.750	461.750	25.000
3.900	464.200	25.000
4.050	466.500	25.000
