bottle	AE-EXP1-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	134.950	25.000
0.150	143.950	25.000
0.300	155.450	25.000
0.450	172.250	25.000
0.600	197.750	25.000
0.750	222.550	25.000
0.900	238.650	25.000
1.050	250.200	25.000
1.200	259.650	25.000
1.350	267.850	25.000
1.500	275.300	25.000
1.650	282.400	25.000
1.800	289.550	25.000
1.950	296.850	25.000
2.100	304.900	25.000
2.250	314.000	25.000
2.400	325.150	25.000
2.550	340.800	25.000
2.700	367.200	25.000
2.850	399.600	25.000
3.000	418.000	25.000
3.150	429.200	25.000
3.300	437.100	25.000
3.450	443.000	25.000
3.600	447.900	25.000
3.750	452.000	25.000
3.900	455.500	25.000
4.050	458.600	25.000
