bottle	SO289-25032022-05-25	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.450	25.000
0.150	174.950	25.000
0.300	202.750	25.000
0.450	227.500	25.000
0.600	243.200	25.000
0.750	254.800	25.000
0.900	264.300	25.000
1.050	272.550	25.000
1.200	280.300	25.000
1.350	287.900	25.000
1.500	295.700	25.000
1.650	304.150	25.000
1.800	313.700	25.000
1.950	325.450	25.000
2.100	342.300	25.000
2.250	371.600	25.000
2.400	403.400	25.000
2.550	420.650	25.000
2.700	431.200	25.000
2.850	438.700	25.000
3.000	444.600	25.000
3.150	449.350	25.000
3.300	453.350	25.000
3.450	456.800	25.000
3.600	459.900	25.000
3.750	462.650	25.000
3.900	465.100	25.000
4.050	467.300	25.000
