bottle	SO289-28032022-21-45	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	156.800	25.000
0.150	174.450	25.000
0.300	202.650	25.000
0.450	226.850	25.000
0.600	242.300	25.000
0.750	253.800	25.000
0.900	263.100	25.000
1.050	271.450	25.000
1.200	279.200	25.000
1.350	286.800	25.000
1.500	294.500	25.000
1.650	302.950	25.000
1.800	312.400	25.000
1.950	324.100	25.000
2.100	340.800	25.000
2.250	369.600	25.000
2.400	401.650	25.000
2.550	419.100	25.000
2.700	429.800	25.000
2.850	437.300	25.000
3.000	443.200	25.000
3.150	448.000	25.000
3.300	452.000	25.000
3.450	455.450	25.000
3.600	458.500	25.000
3.750	461.400	25.000
3.900	463.850	25.000
4.050	466.050	25.000
