bottle	AE-EXP6-NaOH1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	138.750	25.000
0.150	147.950	25.000
0.300	159.950	25.000
0.450	177.550	25.000
0.600	204.350	25.000
0.750	227.750	25.000
0.900	242.900	25.000
1.050	254.000	25.000
1.200	263.300	25.000
1.350	271.250	25.000
1.500	278.700	25.000
1.650	285.800	25.000
1.800	293.000	25.000
1.950	300.550	25.000
2.100	308.800	25.000
2.250	318.300	25.000
2.400	330.300	25.000
2.550	347.800	25.000
2.700	377.850	25.000
2.850	407.200	25.000
3.000	423.150	25.000
3.150	433.200	25.000
3.300	440.500	25.000
3.450	446.200	25.000
3.600	450.750	25.000
3.750	454.700	25.000
3.900	458.100	25.000
4.050	461.300	25.000
