bottle	SO289-41179	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	158.750	25.000
0.150	176.750	25.000
0.300	204.100	25.000
0.450	227.500	25.000
0.600	242.700	25.000
0.750	254.000	25.000
0.900	263.200	25.000
1.050	271.350	25.000
1.200	278.950	25.000
1.350	286.350	25.000
1.500	293.800	25.000
1.650	301.850	25.000
1.800	310.850	25.000
1.950	321.600	25.000
2.100	336.050	25.000
2.250	359.950	25.000
2.400	394.050	25.000
2.550	415.100	25.000
2.700	427.400	25.000
2.850	435.700	25.000
3.000	442.000	25.000
3.150	447.100	25.000
3.300	451.300	25.000
3.450	454.900	25.000
3.600	458.100	25.000
3.750	461.000	25.000
3.900	463.600	25.000
4.050	465.900	25.000
