bottle	AE-EXP6-I2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.750	25.000
0.150	174.950	25.000
0.300	202.650	25.000
0.450	226.850	25.000
0.600	242.400	25.000
0.750	254.000	25.000
0.900	263.300	25.000
1.050	271.500	25.000
1.200	279.250	25.000
1.350	286.700	25.000
1.500	294.250	25.000
1.650	302.400	25.000
1.800	311.550	25.000
1.950	322.500	25.000
2.100	337.650	25.000
2.250	362.950	25.000
2.400	396.850	25.000
2.550	416.800	25.000
2.700	428.600	25.000
2.850	436.700	25.000
3.000	442.850	25.000
3.150	447.800	25.000
3.300	452.000	25.000
3.450	455.600	25.000
3.600	458.700	25.000
3.750	461.550	25.000
3.900	464.150	25.000
4.050	466.400	25.000
