bottle	CRM-198-0551-02	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.150	25.000
0.150	195.450	25.000
0.300	222.350	25.000
0.450	239.800	25.000
0.600	252.150	25.000
0.750	262.100	25.000
0.900	270.500	25.000
1.050	277.950	25.000
1.200	285.300	25.000
1.350	292.650	25.000
1.500	300.850	25.000
1.650	309.750	25.000
1.800	320.500	25.000
1.950	335.100	25.000
2.100	359.200	25.000
2.250	394.950	25.000
2.400	416.050	25.000
2.550	428.300	25.000
2.700	436.700	25.000
2.850	442.950	25.000
3.000	448.050	25.000
3.150	452.300	25.000
3.300	455.950	25.000
3.450	459.150	25.000
3.600	462.000	25.000
3.750	464.600	25.000
3.900	466.900	25.000
4.050	469.000	25.000
