bottle	AE-EXP3-NaOH1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	137.500	25.000
0.150	146.450	25.000
0.300	158.450	25.000
0.450	175.850	25.000
0.600	201.650	25.000
0.750	224.950	25.000
0.900	240.050	25.000
1.050	251.200	25.000
1.200	260.450	25.000
1.350	268.300	25.000
1.500	275.450	25.000
1.650	282.450	25.000
1.800	289.350	25.000
1.950	296.500	25.000
2.100	304.300	25.000
2.250	313.000	25.000
2.400	323.450	25.000
2.550	337.600	25.000
2.700	360.700	25.000
2.850	394.050	25.000
3.000	415.050	25.000
3.150	427.400	25.000
3.300	435.800	25.000
3.450	442.100	25.000
3.600	447.150	25.000
3.750	451.450	25.000
3.900	455.100	25.000
4.050	458.200	25.000
