bottle	NUTSLAB06	1	12	11	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.700	25.000
0.150	185.800	25.000
0.300	212.950	25.000
0.450	232.600	25.000
0.600	245.850	25.000
0.750	256.200	25.000
0.900	264.900	25.000
1.050	272.600	25.000
1.200	279.900	25.000
1.350	287.050	25.000
1.500	294.300	25.000
1.650	302.150	25.000
1.800	310.900	25.000
1.950	321.250	25.000
2.100	335.050	25.000
2.250	356.850	25.000
2.400	389.250	25.000
2.550	412.000	25.000
2.700	425.300	25.000
2.850	434.150	25.000
3.000	440.700	25.000
3.150	446.050	25.000
3.300	450.400	25.000
3.450	454.150	25.000
3.600	457.400	25.000
3.750	460.400	25.000
3.900	463.000	25.000
4.050	465.350	25.000
