bottle	AE-EXP10-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	143.000	25.000
0.150	154.550	25.000
0.300	171.750	25.000
0.450	198.650	25.000
0.600	224.950	25.000
0.750	241.750	25.000
0.900	253.750	25.000
1.050	263.600	25.000
1.200	272.050	25.000
1.350	280.100	25.000
1.500	287.800	25.000
1.650	295.800	25.000
1.800	304.500	25.000
1.950	314.250	25.000
2.100	326.600	25.000
2.250	344.750	25.000
2.400	375.900	25.000
2.550	405.900	25.000
2.700	422.050	25.000
2.850	432.000	25.000
3.000	439.250	25.000
3.150	444.950	25.000
3.300	449.650	25.000
3.450	453.550	25.000
3.600	456.900	25.000
3.750	460.000	25.000
3.900	462.700	25.000
4.050	465.100	25.000
