bottle	AE-EXP11-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	149.900	25.000
0.150	165.550	25.000
0.300	192.050	25.000
0.450	222.050	25.000
0.600	240.850	25.000
0.750	254.100	25.000
0.900	264.550	25.000
1.050	273.750	25.000
1.200	282.400	25.000
1.350	290.900	25.000
1.500	300.050	25.000
1.650	310.150	25.000
1.800	322.700	25.000
1.950	340.600	25.000
2.100	372.100	25.000
2.250	404.150	25.000
2.400	420.750	25.000
2.550	431.000	25.000
2.700	438.400	25.000
2.850	444.150	25.000
3.000	448.800	25.000
3.150	452.750	25.000
3.300	456.200	25.000
3.450	459.400	25.000
3.600	462.000	25.000
3.750	464.500	25.000
3.900	466.700	25.000
4.050	468.750	25.000
