bottle	AE-EXP6-C1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	160.000	25.000
0.150	177.750	25.000
0.300	205.500	25.000
0.450	229.200	25.000
0.600	244.450	25.000
0.750	255.800	25.000
0.900	265.100	25.000
1.050	273.150	25.000
1.200	280.900	25.000
1.350	288.300	25.000
1.500	295.900	25.000
1.650	304.100	25.000
1.800	313.250	25.000
1.950	324.350	25.000
2.100	339.700	25.000
2.250	365.250	25.000
2.400	398.950	25.000
2.550	418.450	25.000
2.700	430.200	25.000
2.850	438.200	25.000
3.000	444.300	25.000
3.150	449.300	25.000
3.300	453.500	25.000
3.450	457.050	25.000
3.600	460.200	25.000
3.750	463.050	25.000
3.900	465.600	25.000
4.050	467.800	25.000
